C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_24_179.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_24_179.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_24_179.jpg,-0.9217924,1,0,30.11972
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_24_281.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_24_281.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_24_281.jpg,-1,1,0,30.09487
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_24_382.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_24_382.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_24_382.jpg,-0.9347323,0.7320402,0,30.10099
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_24_482.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_24_482.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_24_482.jpg,-0.63391,0.4312178,0,30.0816
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_24_589.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_24_589.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_24_589.jpg,-0.2812576,0.07856541,0,29.98218
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_24_694.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_24_694.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_24_694.jpg,0,0,0,29.73883
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_24_800.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_24_800.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_24_800.jpg,0,0,0,29.45205
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_24_901.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_24_901.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_24_901.jpg,0,0.2637807,0,29.31679
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_25_006.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_25_006.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_25_006.jpg,0,0.5678043,0,29.65591
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_25_109.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_25_109.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_25_109.jpg,0,0.924126,0,30.1616
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_25_213.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_25_213.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_25_213.jpg,0,0.9350238,0,30.19237
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_25_317.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_25_317.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_25_317.jpg,0,0.6445971,0,30.11475
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_25_419.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_25_419.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_25_419.jpg,0,0.3321269,0,30.03802
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_25_523.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_25_523.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_25_523.jpg,0.2785071,0.5949873,0,30.05896
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_25_624.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_25_624.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_25_624.jpg,0.5352279,0.8517081,0,30.10962
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_25_724.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_25_724.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_25_724.jpg,0.2348475,0.6302192,0,26.70405
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_25_826.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_25_826.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_25_826.jpg,0.4614834,0.9369293,0,27.38369
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_25_929.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_25_929.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_25_929.jpg,0.760471,0.7865013,0,28.21121
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_26_032.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_26_032.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_26_032.jpg,0.4530327,0.4790631,0,28.72653
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_26_134.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_26_134.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_26_134.jpg,0.1620633,0.1880937,0,28.92856
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_26_239.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_26_239.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_26_239.jpg,0,0,0,28.73448
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_26_345.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_26_345.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_26_345.jpg,0,0,0,28.50797
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_26_451.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_26_451.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_26_451.jpg,0,0,0,28.25864
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_26_553.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_26_553.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_26_553.jpg,0,0,0,28.06285
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_26_660.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_26_660.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_26_660.jpg,0,0,0,27.87122
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_26_762.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_26_762.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_26_762.jpg,0,0,0,27.69349
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_26_862.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_26_862.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_26_862.jpg,0,0,0,27.51775
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_26_966.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_26_966.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_26_966.jpg,-0.1108326,0,0,27.35315
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_27_072.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_27_072.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_27_072.jpg,-0.4796082,0,0,26.98195
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_27_172.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_27_172.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_27_172.jpg,-0.1789318,0,0,26.81377
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_27_274.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_27_274.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_27_274.jpg,0,0,0,26.67642
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_27_378.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_27_378.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_27_378.jpg,0,0,0,26.54723
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_27_484.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_27_484.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_27_484.jpg,0,0,0,26.43771
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_27_593.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_27_593.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_27_593.jpg,0,0,0,26.3176
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_27_698.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_27_698.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_27_698.jpg,0,0,0,26.22665
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_27_802.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_27_802.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_27_802.jpg,0,0.269802,0,26.36606
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_27_908.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_27_908.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_27_908.jpg,0,0.6274909,0,26.93183
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_28_011.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_28_011.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_28_011.jpg,0,0.3159634,0,27.37532
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_28_112.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_28_112.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_28_112.jpg,0,0.0149131,0,27.50426
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_28_214.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_28_214.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_28_214.jpg,0,0,0,27.4328
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_28_313.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_28_313.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_28_313.jpg,0,0,0,27.36701
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_28_418.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_28_418.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_28_418.jpg,0,0.0362787,0,27.30033
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_28_524.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_28_524.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_28_524.jpg,0,0.3342636,0,27.45069
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_28_624.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_28_624.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_28_624.jpg,0,0.6343125,0,27.97612
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_28_727.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_28_727.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_28_727.jpg,0,0.9319812,0,28.95341
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_28_830.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_28_830.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_28_830.jpg,0,1,0,30.2248
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_28_931.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_28_931.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_28_931.jpg,0,1,0,30.24262
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_29_031.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_29_031.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_29_031.jpg,0,1,0,30.21222
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_29_132.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_29_132.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_29_132.jpg,0,1,0,30.18538
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_29_238.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_29_238.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_29_238.jpg,0,1,0,30.20869
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_29_341.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_29_341.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_29_341.jpg,0,0.9272158,0,30.24024
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_29_443.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_29_443.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_29_443.jpg,0,0.6224392,0,30.10461
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_29_549.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_29_549.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_29_549.jpg,0,0.2657884,0,30.02326
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_29_651.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_29_651.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_29_651.jpg,0,0,0,29.7995
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_29_758.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_29_758.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_29_758.jpg,0,0.256431,0,29.68476
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_29_857.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_29_857.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_29_857.jpg,0,0,0,29.48298
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_29_962.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_29_962.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_29_962.jpg,0,0,0,29.21975
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_30_069.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_30_069.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_30_069.jpg,0,0,0,28.92279
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_30_176.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_30_176.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_30_176.jpg,0,0,0,28.67857
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_30_280.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_30_280.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_30_280.jpg,0,0,0,28.45638
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_30_382.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_30_382.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_30_382.jpg,0,0,0,28.24223
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_30_486.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_30_486.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_30_486.jpg,0,0.1405137,0,28.07013
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_30_592.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_30_592.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_30_592.jpg,0,0.5098587,0,28.31481
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_30_693.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_30_693.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_30_693.jpg,0,0.7987775,0,28.9609
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_30_796.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_30_796.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_30_796.jpg,0.0570966,1,0,29.8619
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_30_898.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_30_898.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_30_898.jpg,0.364224,1,0,30.17448
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_31_000.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_31_000.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_31_000.jpg,0.4890547,0.9824782,0,30.17004
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_31_101.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_31_101.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_31_101.jpg,0.1751467,0.9637417,0,30.09788
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_31_203.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_31_203.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_31_203.jpg,0,1,0,30.24344
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_31_310.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_31_310.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_31_310.jpg,0,1,0,30.28559
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_31_414.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_31_414.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_31_414.jpg,0,1,0,30.23131
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_31_517.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_31_517.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_31_517.jpg,0,1,0,30.16716
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_31_620.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_31_620.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_31_620.jpg,0,0.8318594,0,30.24396
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_31_724.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_31_724.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_31_724.jpg,0,0.5209763,0,30.12852
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_31_826.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_31_826.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_31_826.jpg,0,0.7366452,0,30.19727
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_31_932.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_31_932.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_31_932.jpg,0.3169368,1,0,30.23524
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_32_034.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_32_034.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_32_034.jpg,0.6059523,1,0,30.20919
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_32_137.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_32_137.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_32_137.jpg,0.3262368,1,0,30.25825
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_32_240.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_32_240.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_32_240.jpg,0.02359018,0.8278473,0,30.24302
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_32_341.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_32_341.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_32_341.jpg,0,0.5438823,0,30.15619
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_32_442.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_32_442.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_32_442.jpg,0,0.2379176,0,30.08209
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_32_546.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_32_546.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_32_546.jpg,0,0,0,30.00707
